1673093220000,0.13880000,0.13880000,0.13880000,0.13880000,1473.30000000,1673093279999,204.49404000,1,0.00000000,0.00000000,0
1673093280000,0.13880000,0.13880000,0.13880000,0.13880000,0.00000000,1673093339999,0.00000000,0,0.00000000,0.00000000,0
1673093340000,0.13880000,0.13880000,0.13880000,0.13880000,0.00000000,1673093399999,0.00000000,0,0.00000000,0.00000000,0
1673093400000,0.13880000,0.13880000,0.13880000,0.13880000,0.00000000,1673093459999,0.00000000,0,0.00000000,0.00000000,0
1673093460000,0.13880000,0.13880000,0.13880000,0.13880000,0.00000000,1673093519999,0.00000000,0,0.00000000,0.00000000,0
1673093520000,0.13880000,0.13880000,0.13880000,0.13880000,720.80000000,1673093579999,100.04704000,1,0.00000000,0.00000000,0
1673093580000,0.13880000,0.13880000,0.13880000,0.13880000,0.00000000,1673093639999,0.00000000,0,0.00000000,0.00000000,0
1673093640000,0.13880000,0.13890000,0.13880000,0.13890000,5481.50000000,1673093699999,761.36975000,4,5375.50000000,746.65695000,0
1673093700000,0.13900000,0.13900000,0.13900000,0.13900000,2517.70000000,1673093759999,349.96030000,3,2517.70000000,349.96030000,0
1673093760000,0.13900000,0.13900000,0.13900000,0.13900000,0.00000000,1673093819999,0.00000000,0,0.00000000,0.00000000,0
1673093820000,0.13900000,0.13910000,0.13900000,0.13910000,14275.00000000,1673093879999,1984.62500000,11,14275.00000000,1984.62500000,0
1673093880000,0.13910000,0.13910000,0.13910000,0.13910000,3996.00000000,1673093939999,555.84360000,1,0.00000000,0.00000000,0
1673093940000,0.13910000,0.13910000,0.13910000,0.13910000,0.00000000,1673093999999,0.00000000,0,0.00000000,0.00000000,0
1673094000000,0.13910000,0.13910000,0.13910000,0.13910000,14025.10000000,1673094059999,1950.89141000,8,7678.10000000,1068.02371000,0
1673094060000,0.13910000,0.13910000,0.13900000,0.13900000,3324.10000000,1673094119999,462.28525000,5,2353.50000000,327.37185000,0
1673094120000,0.13900000,0.13900000,0.13900000,0.13900000,0.00000000,1673094179999,0.00000000,0,0.00000000,0.00000000,0
1673094180000,0.13900000,0.13900000,0.13890000,0.13900000,19611.40000000,1673094239999,2725.65727000,13,935.00000000,129.96500000,0
1673094240000,0.13900000,0.13900000,0.13900000,0.13900000,1186.90000000,1673094299999,164.97910000,2,1186.90000000,164.97910000,0
1673094300000,0.13900000,0.13900000,0.13900000,0.13900000,257.80000000,1673094359999,35.83420000,1,257.80000000,35.83420000,0
1673094360000,0.13900000,0.13900000,0.13900000,0.13900000,0.00000000,1673094419999,0.00000000,0,0.00000000,0.00000000,0
1673094420000,0.13900000,0.13900000,0.13900000,0.13900000,7802.00000000,1673094479999,1084.47800000,5,7802.00000000,1084.47800000,0
1673094480000,0.13900000,0.13900000,0.13890000,0.13890000,4428.20000000,1673094539999,615.22086000,7,1438.80000000,199.99320000,0
1673094540000,0.13890000,0.13890000,0.13890000,0.13890000,192.20000000,1673094599999,26.69658000,2,192.20000000,26.69658000,0
1673094600000,0.13880000,0.13880000,0.13880000,0.13880000,9359.60000000,1673094659999,1299.11248000,12,7803.30000000,1083.09804000,0
1673094660000,0.13880000,0.13880000,0.13870000,0.13870000,567.10000000,1673094719999,78.70094000,2,441.70000000,61.30796000,0
1673094720000,0.13880000,0.13880000,0.13870000,0.13870000,6603.80000000,1673094779999,915.98434000,9,1805.00000000,250.39078000,0
1673094780000,0.13860000,0.13860000,0.13850000,0.13850000,17194.20000000,1673094839999,2382.16729000,13,316.50000000,43.83525000,0
1673094840000,0.13850000,0.13850000,0.13850000,0.13850000,1839.30000000,1673094899999,254.74305000,3,1839.30000000,254.74305000,0
1673094900000,0.13840000,0.13840000,0.13840000,0.13840000,5140.30000000,1673094959999,711.41752000,3,0.00000000,0.00000000,0
1673094960000,0.13840000,0.13840000,0.13810000,0.13820000,34656.50000000,1673095019999,4789.87677000,31,227.00000000,31.38728000,0
1673095020000,0.13820000,0.13820000,0.13810000,0.13820000,19231.60000000,1673095079999,2657.56998000,13,9106.60000000,1258.53212000,0
1673095080000,0.13830000,0.13830000,0.13830000,0.13830000,125.30000000,1673095139999,17.32899000,1,125.30000000,17.32899000,0
1673095140000,0.13830000,0.13830000,0.13830000,0.13830000,3687.60000000,1673095199999,509.99508000,2,3687.60000000,509.99508000,0
1673095200000,0.13840000,0.13840000,0.13840000,0.13840000,86.20000000,1673095259999,11.93008000,1,86.20000000,11.93008000,0
1673095260000,0.13830000,0.13830000,0.13830000,0.13830000,11760.50000000,1673095319999,1626.47715000,4,0.00000000,0.00000000,0
1673095320000,0.13840000,0.13840000,0.13840000,0.13840000,239.20000000,1673095379999,33.10528000,1,239.20000000,33.10528000,0
1673095380000,0.13850000,0.13850000,0.13850000,0.13850000,127.30000000,1673095439999,17.63105000,1,127.30000000,17.63105000,0
1673095440000,0.13850000,0.13850000,0.13850000,0.13850000,0.00000000,1673095499999,0.00000000,0,0.00000000,0.00000000,0
1673095500000,0.13850000,0.13860000,0.13850000,0.13850000,3619.00000000,1673095559999,501.33304000,4,3474.30000000,481.29209000,0
1673095560000,0.13850000,0.13850000,0.13850000,0.13850000,0.00000000,1673095619999,0.00000000,0,0.00000000,0.00000000,0
1673095620000,0.13850000,0.13850000,0.13850000,0.13850000,0.00000000,1673095679999,0.00000000,0,0.00000000,0.00000000,0
1673095680000,0.13860000,0.13860000,0.13860000,0.13860000,15116.40000000,1673095739999,2095.13304000,12,9828.10000000,1362.17466000,0
1673095740000,0.13860000,0.13860000,0.13860000,0.13860000,3534.00000000,1673095799999,489.81240000,2,3534.00000000,489.81240000,0
1673095800000,0.13860000,0.13860000,0.13860000,0.13860000,1120.70000000,1673095859999,155.32902000,3,0.00000000,0.00000000,0
1673095860000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673095919999,0.00000000,0,0.00000000,0.00000000,0
1673095920000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673095979999,0.00000000,0,0.00000000,0.00000000,0
1673095980000,0.13860000,0.13860000,0.13860000,0.13860000,695.90000000,1673096039999,96.45174000,1,0.00000000,0.00000000,0
1673096040000,0.13860000,0.13860000,0.13860000,0.13860000,5628.00000000,1673096099999,780.04080000,1,0.00000000,0.00000000,0
1673096100000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673096159999,0.00000000,0,0.00000000,0.00000000,0
1673096160000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673096219999,0.00000000,0,0.00000000,0.00000000,0
1673096220000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673096279999,0.00000000,0,0.00000000,0.00000000,0
1673096280000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673096339999,0.00000000,0,0.00000000,0.00000000,0
1673096340000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673096399999,0.00000000,0,0.00000000,0.00000000,0
1673096400000,0.13860000,0.13860000,0.13850000,0.13860000,14923.80000000,1673096459999,2068.41272000,11,180.30000000,24.98958000,0
1673096460000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673096519999,0.00000000,0,0.00000000,0.00000000,0
1673096520000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673096579999,0.00000000,0,0.00000000,0.00000000,0
1673096580000,0.13860000,0.13860000,0.13860000,0.13860000,4221.00000000,1673096639999,585.03060000,3,4221.00000000,585.03060000,0
1673096640000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673096699999,0.00000000,0,0.00000000,0.00000000,0
1673096700000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673096759999,0.00000000,0,0.00000000,0.00000000,0
1673096760000,0.13860000,0.13860000,0.13860000,0.13860000,35235.50000000,1673096819999,4883.64030000,14,13320.00000000,1846.15200000,0
1673096820000,0.13870000,0.13870000,0.13870000,0.13870000,76.50000000,1673096879999,10.61055000,1,76.50000000,10.61055000,0
1673096880000,0.13870000,0.13870000,0.13870000,0.13870000,9174.70000000,1673096939999,1272.53089000,10,9174.70000000,1272.53089000,0
1673096940000,0.13880000,0.13880000,0.13880000,0.13880000,6044.40000000,1673096999999,838.96272000,8,5323.60000000,738.91568000,0
1673097000000,0.13890000,0.13900000,0.13890000,0.13890000,12471.50000000,1673097059999,1732.69135000,10,11751.30000000,1632.65557000,0
1673097060000,0.13890000,0.13890000,0.13890000,0.13890000,7097.60000000,1673097119999,985.85664000,5,387.90000000,53.87931000,0
1673097120000,0.13880000,0.13890000,0.13880000,0.13890000,978.60000000,1673097179999,135.92033000,3,906.50000000,125.91285000,0
1673097180000,0.13890000,0.13890000,0.13890000,0.13890000,5034.00000000,1673097239999,699.22260000,4,5034.00000000,699.22260000,0
1673097240000,0.13890000,0.13890000,0.13890000,0.13890000,2000.00000000,1673097299999,277.80000000,1,2000.00000000,277.80000000,0
1673097300000,0.13890000,0.13890000,0.13890000,0.13890000,705.20000000,1673097359999,97.95228000,1,0.00000000,0.00000000,0
1673097360000,0.13890000,0.13890000,0.13890000,0.13890000,4195.40000000,1673097419999,582.74106000,2,0.00000000,0.00000000,0
1673097420000,0.13890000,0.13890000,0.13890000,0.13890000,0.00000000,1673097479999,0.00000000,0,0.00000000,0.00000000,0
1673097480000,0.13890000,0.13890000,0.13890000,0.13890000,0.00000000,1673097539999,0.00000000,0,0.00000000,0.00000000,0
1673097540000,0.13890000,0.13890000,0.13890000,0.13890000,0.00000000,1673097599999,0.00000000,0,0.00000000,0.00000000,0
1673097600000,0.13890000,0.13890000,0.13890000,0.13890000,0.00000000,1673097659999,0.00000000,0,0.00000000,0.00000000,0
1673097660000,0.13890000,0.13890000,0.13890000,0.13890000,266.00000000,1673097719999,36.94740000,1,266.00000000,36.94740000,0
1673097720000,0.13880000,0.13890000,0.13880000,0.13890000,10637.70000000,1673097779999,1476.68272000,10,1699.60000000,236.07444000,0
1673097780000,0.13880000,0.13890000,0.13880000,0.13890000,303.70000000,1673097839999,42.16663000,2,130.70000000,18.15423000,0
1673097840000,0.13890000,0.13890000,0.13890000,0.13890000,0.00000000,1673097899999,0.00000000,0,0.00000000,0.00000000,0
1673097900000,0.13880000,0.13880000,0.13880000,0.13880000,4539.70000000,1673097959999,630.11036000,4,125.70000000,17.44716000,0
1673097960000,0.13880000,0.13880000,0.13880000,0.13880000,123.00000000,1673098019999,17.07240000,1,123.00000000,17.07240000,0
1673098020000,0.13880000,0.13880000,0.13870000,0.13870000,250.40000000,1673098079999,34.74291000,2,124.30000000,17.25284000,0
1673098080000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673098139999,0.00000000,0,0.00000000,0.00000000,0
1673098140000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673098199999,0.00000000,0,0.00000000,0.00000000,0
1673098200000,0.13880000,0.13880000,0.13880000,0.13880000,25635.10000000,1673098259999,3558.15188000,16,9876.50000000,1370.85820000,0
1673098260000,0.13880000,0.13880000,0.13870000,0.13870000,179.30000000,1673098319999,24.87611000,2,72.00000000,9.99360000,0
1673098320000,0.13880000,0.13880000,0.13870000,0.13870000,354.40000000,1673098379999,49.17676000,3,214.80000000,29.81424000,0
1673098380000,0.13880000,0.13880000,0.13880000,0.13880000,255.00000000,1673098439999,35.39400000,2,255.00000000,35.39400000,0
1673098440000,0.13880000,0.13880000,0.13880000,0.13880000,5988.40000000,1673098499999,831.18992000,7,0.00000000,0.00000000,0
1673098500000,0.13890000,0.13890000,0.13890000,0.13890000,11966.00000000,1673098559999,1662.07740000,10,11966.00000000,1662.07740000,0
1673098560000,0.13890000,0.13890000,0.13870000,0.13880000,25002.70000000,1673098619999,3470.24932000,17,225.20000000,31.26495000,0
1673098620000,0.13880000,0.13880000,0.13880000,0.13880000,1077.60000000,1673098679999,149.57088000,2,1077.60000000,149.57088000,0
1673098680000,0.13880000,0.13880000,0.13880000,0.13880000,686.60000000,1673098739999,95.30008000,1,0.00000000,0.00000000,0
1673098740000,0.13890000,0.13890000,0.13890000,0.13890000,1923.10000000,1673098799999,267.11859000,2,1923.10000000,267.11859000,0
1673098800000,0.13880000,0.13880000,0.13870000,0.13870000,26914.10000000,1673098859999,3735.42335000,16,0.00000000,0.00000000,0
1673098860000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673098919999,0.00000000,0,0.00000000,0.00000000,0
1673098920000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673098979999,0.00000000,0,0.00000000,0.00000000,0
1673098980000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673099039999,0.00000000,0,0.00000000,0.00000000,0
1673099040000,0.13870000,0.13870000,0.13870000,0.13870000,1544.60000000,1673099099999,214.23602000,1,0.00000000,0.00000000,0
1673099100000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673099159999,0.00000000,0,0.00000000,0.00000000,0
1673099160000,0.13870000,0.13880000,0.13870000,0.13880000,859.00000000,1673099219999,119.21539000,2,720.90000000,100.06092000,0
1673099220000,0.13880000,0.13880000,0.13880000,0.13880000,85.90000000,1673099279999,11.92292000,1,85.90000000,11.92292000,0
1673099280000,0.13870000,0.13880000,0.13870000,0.13880000,1545.10000000,1673099339999,214.39151000,2,861.40000000,119.56232000,0
1673099340000,0.13880000,0.13880000,0.13880000,0.13880000,0.00000000,1673099399999,0.00000000,0,0.00000000,0.00000000,0
1673099400000,0.13880000,0.13880000,0.13880000,0.13880000,0.00000000,1673099459999,0.00000000,0,0.00000000,0.00000000,0
1673099460000,0.13880000,0.13880000,0.13870000,0.13870000,569.20000000,1673099519999,78.97022000,3,221.80000000,30.78584000,0
1673099520000,0.13870000,0.13870000,0.13870000,0.13870000,3596.30000000,1673099579999,498.80681000,4,1833.80000000,254.34806000,0
1673099580000,0.13870000,0.13870000,0.13870000,0.13870000,222.90000000,1673099639999,30.91623000,3,222.90000000,30.91623000,0
1673099640000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673099699999,0.00000000,0,0.00000000,0.00000000,0
1673099700000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673099759999,0.00000000,0,0.00000000,0.00000000,0
1673099760000,0.13860000,0.13870000,0.13860000,0.13870000,3093.40000000,1673099819999,428.75770000,3,124.60000000,17.28202000,0
1673099820000,0.13860000,0.13860000,0.13850000,0.13850000,33912.40000000,1673099879999,4700.05864000,17,0.00000000,0.00000000,0
1673099880000,0.13840000,0.13840000,0.13840000,0.13840000,8281.10000000,1673099939999,1146.10424000,10,8281.10000000,1146.10424000,0
1673099940000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673099999999,0.00000000,0,0.00000000,0.00000000,0
1673100000000,0.13830000,0.13830000,0.13830000,0.13830000,9478.20000000,1673100059999,1310.83506000,11,9130.20000000,1262.70666000,0
1673100060000,0.13840000,0.13840000,0.13840000,0.13840000,296.70000000,1673100119999,41.06328000,2,0.00000000,0.00000000,0
1673100120000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673100179999,0.00000000,0,0.00000000,0.00000000,0
1673100180000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673100239999,0.00000000,0,0.00000000,0.00000000,0
1673100240000,0.13850000,0.13850000,0.13850000,0.13850000,2171.90000000,1673100299999,300.80815000,4,2171.90000000,300.80815000,0
1673100300000,0.13850000,0.13850000,0.13850000,0.13850000,1818.70000000,1673100359999,251.88995000,2,0.00000000,0.00000000,0
1673100360000,0.13850000,0.13850000,0.13850000,0.13850000,5446.70000000,1673100419999,754.36795000,6,5446.70000000,754.36795000,0
1673100420000,0.13850000,0.13850000,0.13850000,0.13850000,0.00000000,1673100479999,0.00000000,0,0.00000000,0.00000000,0
1673100480000,0.13840000,0.13840000,0.13840000,0.13840000,378.50000000,1673100539999,52.38440000,2,0.00000000,0.00000000,0
1673100540000,0.13850000,0.13850000,0.13850000,0.13850000,92.60000000,1673100599999,12.82510000,1,92.60000000,12.82510000,0
1673100600000,0.13850000,0.13850000,0.13850000,0.13850000,0.00000000,1673100659999,0.00000000,0,0.00000000,0.00000000,0
1673100660000,0.13840000,0.13840000,0.13830000,0.13830000,23161.10000000,1673100719999,3204.28434000,9,0.00000000,0.00000000,0
1673100720000,0.13840000,0.13840000,0.13840000,0.13840000,130.80000000,1673100779999,18.10272000,1,130.80000000,18.10272000,0
1673100780000,0.13830000,0.13840000,0.13830000,0.13840000,374.80000000,1673100839999,51.85232000,2,174.80000000,24.19232000,0
1673100840000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673100899999,0.00000000,0,0.00000000,0.00000000,0
1673100900000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673100959999,0.00000000,0,0.00000000,0.00000000,0
1673100960000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673101019999,0.00000000,0,0.00000000,0.00000000,0
1673101020000,0.13840000,0.13840000,0.13840000,0.13840000,6162.80000000,1673101079999,852.93152000,8,6162.80000000,852.93152000,0
1673101080000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673101139999,0.00000000,0,0.00000000,0.00000000,0
1673101140000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673101199999,0.00000000,0,0.00000000,0.00000000,0
1673101200000,0.13860000,0.13860000,0.13840000,0.13840000,22264.10000000,1673101259999,3085.28618000,17,17782.10000000,2464.59906000,0
1673101260000,0.13840000,0.13840000,0.13840000,0.13840000,129.00000000,1673101319999,17.85360000,1,0.00000000,0.00000000,0
1673101320000,0.13840000,0.13840000,0.13840000,0.13840000,73.40000000,1673101379999,10.15856000,1,0.00000000,0.00000000,0
1673101380000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673101439999,0.00000000,0,0.00000000,0.00000000,0
1673101440000,0.13840000,0.13840000,0.13840000,0.13840000,0.00000000,1673101499999,0.00000000,0,0.00000000,0.00000000,0
1673101500000,0.13850000,0.13850000,0.13840000,0.13840000,241.10000000,1673101559999,33.37979000,2,115.50000000,15.99675000,0
1673101560000,0.13840000,0.13850000,0.13840000,0.13850000,454.90000000,1673101619999,62.97085000,3,126.90000000,17.57565000,0
1673101620000,0.13850000,0.13850000,0.13850000,0.13850000,4126.80000000,1673101679999,571.56180000,3,4126.80000000,571.56180000,0
1673101680000,0.13860000,0.13860000,0.13860000,0.13860000,4251.20000000,1673101739999,589.21632000,5,935.90000000,129.71574000,0
1673101740000,0.13860000,0.13860000,0.13860000,0.13860000,250.00000000,1673101799999,34.65000000,2,0.00000000,0.00000000,0
1673101800000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673101859999,0.00000000,0,0.00000000,0.00000000,0
1673101860000,0.13860000,0.13860000,0.13860000,0.13860000,0.00000000,1673101919999,0.00000000,0,0.00000000,0.00000000,0
1673101920000,0.13870000,0.13870000,0.13870000,0.13870000,5335.30000000,1673101979999,740.00611000,4,3172.40000000,440.01188000,0
1673101980000,0.13870000,0.13880000,0.13870000,0.13880000,1579.40000000,1673102039999,219.20620000,3,0.00000000,0.00000000,0
1673102040000,0.13880000,0.13880000,0.13880000,0.13880000,0.00000000,1673102099999,0.00000000,0,0.00000000,0.00000000,0
1673102100000,0.13890000,0.13890000,0.13890000,0.13890000,1729.20000000,1673102159999,240.18588000,1,1729.20000000,240.18588000,0
1673102160000,0.13890000,0.13890000,0.13890000,0.13890000,0.00000000,1673102219999,0.00000000,0,0.00000000,0.00000000,0
1673102220000,0.13890000,0.13890000,0.13890000,0.13890000,0.00000000,1673102279999,0.00000000,0,0.00000000,0.00000000,0
1673102280000,0.13880000,0.13880000,0.13870000,0.13870000,30106.60000000,1673102339999,4178.42332000,15,3727.60000000,517.01812000,0
1673102340000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673102399999,0.00000000,0,0.00000000,0.00000000,0
1673102400000,0.13870000,0.13870000,0.13870000,0.13870000,95.20000000,1673102459999,13.20424000,1,0.00000000,0.00000000,0
1673102460000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673102519999,0.00000000,0,0.00000000,0.00000000,0
1673102520000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673102579999,0.00000000,0,0.00000000,0.00000000,0
1673102580000,0.13870000,0.13870000,0.13870000,0.13870000,0.00000000,1673102639999,0.00000000,0,0.00000000,0.00000000,0
1673102640000,0.13880000,0.13880000,0.13880000,0.13880000,22344.70000000,1673102699999,3101.44436000,13,14431.90000000,2003.14772000,0
1673102700000,0.13880000,0.13890000,0.13880000,0.13880000,5519.10000000,1673102759999,766.40843000,7,3573.50000000,496.35915000,0
1673102760000,0.13890000,0.13890000,0.13890000,0.13890000,3832.40000000,1673102819999,532.32036000,5,2375.70000000,329.98473000,0
1673102820000,0.13890000,0.13890000,0.13890000,0.13890000,75.70000000,1673102879999,10.51473000,1,0.00000000,0.00000000,0
1673102880000,0.13890000,0.13890000,0.13880000,0.13880000,26153.60000000,1673102939999,3631.97681000,26,0.00000000,0.00000000,0
1673102940000,0.13890000,0.13890000,0.13880000,0.13890000,10583.40000000,1673102999999,1469.89023000,9,5973.40000000,829.70526000,0
1673103000000,0.13890000,0.13900000,0.13890000,0.13900000,1835.30000000,1673103059999,254.93396000,2,107.90000000,14.99810000,0
1673103060000,0.13900000,0.13900000,0.13900000,0.13900000,1500.00000000,1673103119999,208.50000000,1,1500.00000000,208.50000000,0
1673103120000,0.13900000,0.13900000,0.13900000,0.13900000,0.00000000,1673103179999,0.00000000,0,0.00000000,0.00000000,0
1673103180000,0.13900000,0.13900000,0.13900000,0.13900000,0.00000000,1673103239999,0.00000000,0,0.00000000,0.00000000,0
1673103240000,0.13900000,0.13900000,0.13900000,0.13900000,215.80000000,1673103299999,29.99620000,1,215.80000000,29.99620000,0
1673103300000,0.13900000,0.13900000,0.13900000,0.13900000,0.00000000,1673103359999,0.00000000,0,0.00000000,0.00000000,0
1673103360000,0.13900000,0.13900000,0.13900000,0.13900000,170.30000000,1673103419999,23.67170000,1,170.30000000,23.67170000,0
1673103420000,0.13900000,0.13900000,0.13900000,0.13900000,0.00000000,1673103479999,0.00000000,0,0.00000000,0.00000000,0
1673103480000,0.13900000,0.13900000,0.13900000,0.13900000,0.00000000,1673103539999,0.00000000,0,0.00000000,0.00000000,0
1673103540000,0.13900000,0.13900000,0.13900000,0.13900000,0.00000000,1673103599999,0.00000000,0,0.00000000,0.00000000,0
1673103600000,0.13900000,0.13910000,0.13890000,0.13900000,29211.50000000,1673103659999,4060.48006000,23,27956.40000000,3886.09337000,0
1673103660000,0.13910000,0.13910000,0.13900000,0.13900000,2660.40000000,1673103719999,369.92150000,8,1259.00000000,175.12690000,0
1673103720000,0.13900000,0.13900000,0.13900000,0.13900000,1203.70000000,1673103779999,167.31430000,5,0.00000000,0.00000000,0
1673103780000,0.13900000,0.13910000,0.13900000,0.13910000,13661.70000000,1673103839999,1900.24890000,16,9343.10000000,1299.62521000,0
1673103840000,0.13910000,0.13910000,0.13910000,0.13910000,1408.80000000,1673103899999,195.96408000,5,0.00000000,0.00000000,0
1673103900000,0.13910000,0.13920000,0.13910000,0.13910000,1684.60000000,1673103959999,234.37689000,6,490.30000000,68.24976000,0
1673103960000,0.13910000,0.13910000,0.13910000,0.13910000,1161.00000000,1673104019999,161.49510000,5,0.00000000,0.00000000,0
1673104020000,0.13910000,0.13910000,0.13910000,0.13910000,2288.10000000,1673104079999,318.27471000,7,0.00000000,0.00000000,0
1673104080000,0.13910000,0.13920000,0.13910000,0.13920000,5879.80000000,1673104139999,818.32986000,7,2500.00000000,348.00000000,0
1673104140000,0.13920000,0.13920000,0.13920000,0.13920000,7282.00000000,1673104199999,1013.65440000,9,0.00000000,0.00000000,0
1673104200000,0.13920000,0.13920000,0.13920000,0.13920000,9804.20000000,1673104259999,1364.74464000,8,0.00000000,0.00000000,0
1673104260000,0.13920000,0.13920000,0.13920000,0.13920000,1405.70000000,1673104319999,195.67344000,5,0.00000000,0.00000000,0
1673104320000,0.13920000,0.13920000,0.13920000,0.13920000,1088.50000000,1673104379999,151.51920000,5,0.00000000,0.00000000,0
1673104380000,0.13920000,0.13920000,0.13920000,0.13920000,8573.90000000,1673104439999,1193.48688000,6,0.00000000,0.00000000,0
1673104440000,0.13920000,0.13920000,0.13920000,0.13920000,1196.20000000,1673104499999,166.51104000,5,0.00000000,0.00000000,0
1673104500000,0.13920000,0.13920000,0.13920000,0.13920000,1448.20000000,1673104559999,201.58944000,5,0.00000000,0.00000000,0
1673104560000,0.13920000,0.13950000,0.13920000,0.13940000,179362.60000000,1673104619999,24993.92208000,65,178188.30000000,24830.30618000,0
1673104620000,0.13940000,0.13950000,0.13940000,0.13940000,3082.90000000,1673104679999,429.78909000,8,328.30000000,45.79785000,0
1673104680000,0.13940000,0.13940000,0.13930000,0.13930000,4033.20000000,1673104739999,562.11523000,8,1534.60000000,213.92324000,0
1673104740000,0.13930000,0.13930000,0.13930000,0.13930000,1245.90000000,1673104799999,173.55387000,5,0.00000000,0.00000000,0
1673104800000,0.13930000,0.13930000,0.13930000,0.13930000,267.60000000,1673104859999,37.27668000,1,0.00000000,0.00000000,0
1673104860000,0.13930000,0.13930000,0.13930000,0.13930000,0.00000000,1673104919999,0.00000000,0,0.00000000,0.00000000,0
1673104920000,0.13930000,0.13940000,0.13930000,0.13940000,374.30000000,1673104979999,52.14799000,2,80.00000000,11.15200000,0
1673104980000,0.13940000,0.13940000,0.13940000,0.13940000,1434.70000000,1673105039999,199.99718000,2,1434.70000000,199.99718000,0
1673105040000,0.13930000,0.13930000,0.13930000,0.13930000,16707.80000000,1673105099999,2327.39654000,7,0.00000000,0.00000000,0
1673105100000,0.13930000,0.13930000,0.13930000,0.13930000,0.00000000,1673105159999,0.00000000,0,0.00000000,0.00000000,0
1673105160000,0.13930000,0.13930000,0.13930000,0.13930000,0.00000000,1673105219999,0.00000000,0,0.00000000,0.00000000,0
1673105220000,0.13940000,0.13940000,0.13940000,0.13940000,5000.00000000,1673105279999,697.00000000,3,5000.00000000,697.00000000,0
1673105280000,0.13940000,0.13950000,0.13940000,0.13950000,5620.40000000,1673105339999,783.55239000,6,4198.20000000,585.29771000,0
1673105340000,0.13950000,0.13950000,0.13950000,0.13950000,0.00000000,1673105399999,0.00000000,0,0.00000000,0.00000000,0
1673105400000,0.13950000,0.13950000,0.13950000,0.13950000,674.80000000,1673105459999,94.13460000,1,674.80000000,94.13460000,0
1673105460000,0.13950000,0.13950000,0.13950000,0.13950000,0.00000000,1673105519999,0.00000000,0,0.00000000,0.00000000,0
1673105520000,0.13950000,0.13950000,0.13950000,0.13950000,0.00000000,1673105579999,0.00000000,0,0.00000000,0.00000000,0
1673105580000,0.13940000,0.13940000,0.13930000,0.13930000,6939.10000000,1673105639999,967.03510000,3,1434.70000000,199.99718000,0
1673105640000,0.13930000,0.13940000,0.13930000,0.13940000,2559.70000000,1673105699999,356.63789000,4,716.80000000,99.92192000,0
1673105700000,0.13940000,0.13940000,0.13940000,0.13940000,0.00000000,1673105759999,0.00000000,0,0.00000000,0.00000000,0
1673105760000,0.13940000,0.13940000,0.13940000,0.13940000,0.00000000,1673105819999,0.00000000,0,0.00000000,0.00000000,0
1673105820000,0.13930000,0.13930000,0.13930000,0.13930000,5759.80000000,1673105879999,802.34014000,4,0.00000000,0.00000000,0
1673105880000,0.13940000,0.13940000,0.13940000,0.13940000,1082.80000000,1673105939999,150.94232000,1,1082.80000000,150.94232000,0
1673105940000,0.13940000,0.13940000,0.13940000,0.13940000,1728.30000000,1673105999999,240.92502000,1,0.00000000,0.00000000,0
1673106000000,0.13950000,0.13950000,0.13950000,0.13950000,4163.60000000,1673106059999,580.82220000,2,4163.60000000,580.82220000,0
1673106060000,0.13940000,0.13940000,0.13940000,0.13940000,5734.60000000,1673106119999,799.40324000,2,0.00000000,0.00000000,0
